instrument,signal_column,training_end,date,close,primary_signal,vol,tp,sl,timeout_date,timeout_close,touch_date,touch_price,touched_barrier,triple_barrier_label,metalabel,volatility_method,ewma_span,volatility_window,num_days,take_profit_mult,stop_loss_mult,holding_period_days,raw_touch_return,signed_touch_return
rb1s,rb1s,2022-01-01,2021-03-25,4.76482996,1,0.02447027163724318,4.998023326852949,4.531636593147051,2021-04-09,4.87032343,2021-04-01,5.01975184,upper,1,1,parkinson,100,20,10,2.0,2.0,7,0.05350072975111986,0.05350072975111986
rb1s,rb1s,2022-01-01,2021-03-26,4.89216679,-1,0.024661777421810117,4.650867733029298,5.133465846970703,2021-04-12,4.88993281,2021-04-12,4.88993281,timeout,0,0,parkinson,100,20,10,2.0,2.0,17,-0.0004566442837897755,0.0004566442837897755
rb1s,rb1s,2022-01-01,2021-03-29,4.96663277,-1,0.024509401188158884,4.723174379771627,5.210091160228375,2021-04-13,4.90408135,2021-04-13,4.90408135,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,-0.012594331591783914,0.012594331591783914
rb1s,rb1s,2022-01-01,2021-03-30,4.95546287,-1,0.02454195324315487,4.71222939389254,5.19869634610746,2021-04-14,5.05251687,2021-04-14,5.05251687,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,0.019585254202499902,-0.019585254202499902
rb1s,rb1s,2022-01-01,2021-03-31,4.86436615,-1,0.02474229412854226,4.623654993935551,5.10507730606445,2021-04-15,5.09297672,2021-04-15,5.09297672,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,0.04699699055343509,-0.04699699055343509
rb1s,rb1s,2022-01-01,2021-04-01,5.01975184,-1,0.02425074000295014,4.776286446497658,5.263217233502341,2021-04-16,5.06343855,2021-04-16,5.06343855,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,0.0087029620970267,-0.0087029620970267
rb1s,rb1s,2022-01-01,2021-04-05,4.86784123,-1,0.024402182328889493,4.630269331514909,5.1054131284850905,2021-04-19,5.07485666,2021-04-19,5.07485666,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.04252715325310641,-0.04252715325310641
rb1s,rb1s,2022-01-01,2021-04-06,4.88074867,-1,0.02414857983139407,4.645022372211069,5.116474967788931,2021-04-20,5.00758906,2021-04-20,5.00758906,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.025987896238057973,-0.025987896238057973
rb1s,rb1s,2022-01-01,2021-04-07,4.84475678,-1,0.024341889006312296,4.608895716397322,5.080617843602678,2021-04-21,4.92319428,2021-04-15,5.09297672,upper,1,0,parkinson,100,20,10,2.0,2.0,8,0.05123475775392805,-0.05123475775392805
rb1s,rb1s,2022-01-01,2021-04-08,4.86337327,-1,0.024038701565687853,4.629554912719853,5.097191627280147,2021-04-22,4.90159915,2021-04-22,4.90159915,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.007859951905357265,-0.007859951905357265
rb1s,rb1s,2022-01-01,2021-04-09,4.87032343,-1,0.0237007432638975,4.639462859546851,5.1011840004531495,2021-04-23,4.96097948,2021-04-23,4.96097948,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.018613969134283925,-0.018613969134283925
rb1s,rb1s,2022-01-01,2021-04-12,4.88993281,-1,0.023901701957013122,4.6561773767711205,5.12368824322888,2021-04-26,4.92411419,2021-04-26,4.92411419,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.006990153306421387,-0.006990153306421387
rb1s,rb1s,2022-01-01,2021-04-13,4.90408135,-1,0.023263432193498298,4.675909822085751,5.132252877914249,2021-04-27,5.01961756,2021-04-27,5.01961756,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.0235591952405112,-0.0235591952405112
rb1s,rb1s,2022-01-01,2021-04-14,5.05251687,-1,0.023707347149814584,4.81295332716523,5.292080412834769,2021-04-28,5.13219278,2021-04-28,5.13219278,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.01576954853393686,-0.01576954853393686
rb1s,rb1s,2022-01-01,2021-04-15,5.09297672,-1,0.023349932467415624,4.855135395059761,5.33081804494024,2021-04-29,5.2051811,2021-04-29,5.2051811,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.022031198289082177,-0.022031198289082177
rb1s,rb1s,2022-01-01,2021-04-16,5.06343855,-1,0.020363152115273286,4.857223411160022,5.269653688839978,2021-04-30,5.13714114,2021-04-30,5.13714114,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.014555837751798029,-0.014555837751798029
rb1s,rb1s,2022-01-01,2021-04-19,5.07485666,-1,0.019779032017740165,4.8741051552728365,5.2756081647271635,2021-05-03,5.19949049,2021-05-03,5.19949049,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.02455908380277272,-0.02455908380277272
rb1s,rb1s,2022-01-01,2021-04-20,5.00758906,-1,0.02013572103079935,4.8059262273019145,5.209251892698085,2021-05-04,5.32245726,2021-05-04,5.32245726,upper,1,0,parkinson,100,20,10,2.0,2.0,14,0.06287820270938926,-0.06287820270938926
rb1s,rb1s,2022-01-01,2021-04-21,4.92319428,-1,0.019466595530719732,4.731518616464174,5.114869943535825,2021-05-05,5.32270468,2021-04-28,5.13219278,upper,1,0,parkinson,100,20,10,2.0,2.0,7,0.042451808340986164,-0.042451808340986164
rb1s,rb1s,2022-01-01,2021-04-22,4.90159915,-1,0.017906002966771077,4.726063052156355,5.0771352478436444,2021-05-06,5.22967549,2021-04-28,5.13219278,upper,1,0,parkinson,100,20,10,2.0,2.0,6,0.047044571157965676,-0.047044571157965676
rb1s,rb1s,2022-01-01,2021-04-23,4.96097948,-1,0.017153384935340122,4.790784298646472,5.131174661353527,2021-05-07,5.26233467,2021-04-28,5.13219278,upper,1,0,parkinson,100,20,10,2.0,2.0,5,0.03451199519978654,-0.03451199519978654
rb1s,rb1s,2022-01-01,2021-04-26,4.92411419,-1,0.016979243625146682,4.756898721059897,5.091329658940103,2021-05-10,5.27841685,2021-04-28,5.13219278,upper,1,0,parkinson,100,20,10,2.0,2.0,2,0.0422570602490433,-0.0422570602490433
rb1s,rb1s,2022-01-01,2021-04-27,5.01961756,-1,0.016805372015661475,4.850904479055707,5.188330640944294,2021-05-11,5.29449902,2021-04-29,5.2051811,upper,1,0,parkinson,100,20,10,2.0,2.0,2,0.03696766492306236,-0.03696766492306236
rb1s,rb1s,2022-01-01,2021-04-28,5.13219278,-1,0.016626993544499594,4.9615269075556245,5.302858652444375,2021-05-12,5.34670423,2021-05-04,5.32245726,upper,1,0,parkinson,100,20,10,2.0,2.0,6,0.03707274612548761,-0.03707274612548761
rb1s,rb1s,2022-01-01,2021-04-29,5.2051811,-1,0.01634007375819779,5.035075013802445,5.375287186197554,2021-05-13,5.18415057,2021-05-13,5.18415057,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,-0.004040307070199756,0.004040307070199756
rb1s,rb1s,2022-01-01,2021-04-30,5.13714114,-1,0.015727917940149036,4.975548071406232,5.298734208593768,2021-05-14,5.26159242,2021-05-04,5.32245726,upper,1,0,parkinson,100,20,10,2.0,2.0,4,0.03607378402688788,-0.03607378402688788
rb1s,rb1s,2022-01-01,2021-05-03,5.19949049,1,0.015015814808513132,5.35563966259293,5.043341317407069,2021-05-17,5.34002394,2021-05-17,5.34002394,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.027028311768294122,0.027028311768294122
rb1s,rb1s,2022-01-01,2021-05-04,5.32245726,-1,0.01509021606521072,5.161823199897501,5.4830913201025,2021-05-18,5.34645681,2021-05-18,5.34645681,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.004509110891385504,-0.004509110891385504
rb1s,rb1s,2022-01-01,2021-05-05,5.32270468,-1,0.014751936664226651,5.165664275356515,5.479745084643486,2021-05-19,5.20072758,2021-05-19,5.20072758,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,-0.022916375664862265,0.022916375664862265
rb1s,rb1s,2022-01-01,2021-05-06,5.22967549,-1,0.014858737429252785,5.074262740107782,5.385088239892218,2021-05-20,5.06514248,2021-05-20,5.06514248,lower,-1,1,parkinson,100,20,10,2.0,2.0,14,-0.031461418651045236,0.031461418651045236
rb1s,rb1s,2022-01-01,2021-05-07,5.26233467,-1,0.015124195758581548,5.103157510607499,5.421511829392502,2021-05-21,5.12628461,2021-05-20,5.06514248,lower,-1,1,parkinson,100,20,10,2.0,2.0,13,-0.03747237725570218,0.03747237725570218
rb1s,rb1s,2022-01-01,2021-05-10,5.27841685,-1,0.0160200416496186,5.1092959344379025,5.447537765562097,2021-05-24,5.25203441,2021-05-20,5.06514248,lower,-1,1,parkinson,100,20,10,2.0,2.0,10,-0.040404988097899164,0.040404988097899164
rb1s,rb1s,2022-01-01,2021-05-11,5.29449902,-1,0.01626268805383373,5.122293448072823,5.466704591927177,2021-05-25,5.25500487,2021-05-20,5.06514248,lower,-1,1,parkinson,100,20,10,2.0,2.0,9,-0.04331978136809633,0.04331978136809633
rb1s,rb1s,2022-01-01,2021-05-12,5.34670423,-1,0.01589469261400787,5.176735789532269,5.516672670467732,2021-05-26,5.3250584,2021-05-20,5.06514248,lower,-1,1,parkinson,100,20,10,2.0,2.0,8,-0.05266080521532812,0.05266080521532812
rb1s,rb1s,2022-01-01,2021-05-13,5.18415057,1,0.01658655379468592,5.356124954618113,5.012176185381886,2021-05-27,5.33495996,2021-05-27,5.33495996,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.029090472578615634,0.029090472578615634
rb1s,rb1s,2022-01-01,2021-05-14,5.26159242,1,0.01677700384496234,5.43813993252193,5.085044907478071,2021-05-28,5.28966033,2021-05-20,5.06514248,lower,-1,0,parkinson,100,20,10,2.0,2.0,6,-0.03733659400398803,-0.03733659400398803
rb1s,rb1s,2022-01-01,2021-05-17,5.34002394,1,0.016972994103116843,5.521296329688245,5.158751550311754,2021-06-01,5.37258589,2021-05-20,5.06514248,lower,-1,0,parkinson,100,20,10,2.0,2.0,3,-0.05147569806587804,-0.05147569806587804
rb1s,rb1s,2022-01-01,2021-05-18,5.34645681,1,0.016536973671023372,5.523285241000467,5.169628378999533,2021-06-02,5.43125262,2021-05-20,5.06514248,lower,-1,0,parkinson,100,20,10,2.0,2.0,2,-0.052616964841805336,-0.052616964841805336
rb1s,rb1s,2022-01-01,2021-05-19,5.20072758,1,0.01716326582116349,5.379250519837992,5.022204640162007,2021-06-03,5.45031313,2021-06-02,5.43125262,upper,1,1,parkinson,100,20,10,2.0,2.0,14,0.04432553646657267,0.04432553646657267
rb1s,rb1s,2022-01-01,2021-05-20,5.06514248,1,0.017649422265993298,5.243936156933881,4.886348803066118,2021-06-04,5.47432441,2021-05-24,5.25203441,upper,1,1,parkinson,100,20,10,2.0,2.0,4,0.03689766492017821,0.03689766492017821
rb1s,rb1s,2022-01-01,2021-05-21,5.12628461,1,0.01789390375249854,5.309743096838509,4.942826123161491,2021-06-07,5.42877723,2021-05-26,5.3250584,upper,1,1,parkinson,100,20,10,2.0,2.0,5,0.038775410481939554,0.038775410481939554
rb1s,rb1s,2022-01-01,2021-05-24,5.25203441,-1,0.017848755323329593,5.064549855732405,5.439518964267596,2021-06-08,5.49288983,2021-06-03,5.45031313,upper,1,0,parkinson,100,20,10,2.0,2.0,10,0.03775274579741361,-0.03775274579741361
rb1s,rb1s,2022-01-01,2021-05-25,5.25500487,-1,0.017647903784842923,5.069525229330718,5.440484510669282,2021-06-09,5.4520459,2021-06-03,5.45031313,upper,1,0,parkinson,100,20,10,2.0,2.0,9,0.037166142531091406,-0.037166142531091406
rb1s,rb1s,2022-01-01,2021-05-26,5.3250584,-1,0.017499400820671883,5.138687737329828,5.511429062670171,2021-06-10,5.47605718,2021-06-10,5.47605718,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,0.02835626741671038,-0.02835626741671038
rb1s,rb1s,2022-01-01,2021-05-27,5.33495996,-1,0.017302140007050135,5.150347511680146,5.519572408319853,2021-06-11,5.41144951,2021-06-11,5.41144951,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,0.014337417820095455,-0.014337417820095455
rb1s,rb1s,2022-01-01,2021-05-28,5.28966033,-1,0.017207801472501064,5.107613480368792,5.47170717963121,2021-06-14,5.3745662,2021-06-04,5.47432441,upper,1,0,parkinson,100,20,10,2.0,2.0,7,0.03491038525719481,-0.03491038525719481
rb1s,rb1s,2022-01-01,2021-06-01,5.37258589,-1,0.017276274031330363,5.186949357815002,5.558222422184998,2021-06-15,5.37283343,2021-06-15,5.37283343,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,4.607464730543853e-05,-4.607464730543853e-05
rb1s,rb1s,2022-01-01,2021-06-02,5.43125262,-1,0.01687195833525969,5.24798088417418,5.614524355825821,2021-06-16,5.33743535,2021-06-16,5.33743535,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,-0.017273597190918477,0.017273597190918477
rb1s,rb1s,2022-01-01,2021-06-03,5.45031313,-1,0.016676910779994558,5.268524358415914,5.632101901584085,2021-06-17,5.28297678,2021-06-17,5.28297678,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,-0.030702153437558444,0.030702153437558444
rb1s,rb1s,2022-01-01,2021-06-04,5.47432441,-1,0.016563705458667175,5.2929742157751365,5.655674604224864,2021-06-18,5.36738757,2021-06-17,5.28297678,lower,-1,1,parkinson,100,20,10,2.0,2.0,13,-0.03495365193382827,0.03495365193382827
rb1s,rb1s,2022-01-01,2021-06-07,5.42877723,-1,0.016282727817267653,5.251986625966659,5.605567834033341,2021-06-21,5.43818372,2021-06-21,5.43818372,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.0017327087853262757,-0.0017327087853262757
rb1s,rb1s,2022-01-01,2021-06-08,5.49288983,-1,0.015434997888863414,5.3233243441403815,5.662455315859618,2021-06-22,5.50600939,2021-06-17,5.28297678,lower,-1,1,parkinson,100,20,10,2.0,2.0,9,-0.038215412377932245,0.038215412377932245
rb1s,rb1s,2022-01-01,2021-06-09,5.4520459,-1,0.015386540460842526,5.284269650330558,5.619822149669441,2021-06-23,5.60427368,2021-06-17,5.28297678,lower,-1,1,parkinson,100,20,10,2.0,2.0,8,-0.031010215816414832,0.031010215816414832
rb1s,rb1s,2022-01-01,2021-06-10,5.47605718,-1,0.015279301117291975,5.3087165268225425,5.643397833177457,2021-06-24,5.62921009,2021-06-17,5.28297678,lower,-1,1,parkinson,100,20,10,2.0,2.0,7,-0.03525901824129596,0.03525901824129596
rb1s,rb1s,2022-01-01,2021-06-11,5.41144951,-1,0.01491531210651646,5.250022593219389,5.572876426780611,2021-06-25,5.5827938,2021-06-23,5.60427368,upper,1,0,parkinson,100,20,10,2.0,2.0,12,0.0356326284932853,-0.0356326284932853
rb1s,rb1s,2022-01-01,2021-06-14,5.3745662,-1,0.014935412474180738,5.21402347386642,5.535108926133581,2021-06-28,5.47539439,2021-06-23,5.60427368,upper,1,0,parkinson,100,20,10,2.0,2.0,9,0.04273972474280807,-0.04273972474280807
rb1s,rb1s,2022-01-01,2021-06-15,5.37283343,-1,0.014735546768983827,5.2144901534205506,5.5311767065794495,2021-06-29,5.53415544,2021-06-23,5.60427368,upper,1,0,parkinson,100,20,10,2.0,2.0,8,0.04307601436287234,-0.04307601436287234
rb1s,rb1s,2022-01-01,2021-06-16,5.33743535,-1,0.014480701398543091,5.182855734925243,5.492014965074756,2021-06-30,5.53489613,2021-06-22,5.50600939,upper,1,0,parkinson,100,20,10,2.0,2.0,6,0.031583340864259846,-0.031583340864259846
rb1s,rb1s,2022-01-01,2021-06-17,5.28297678,-1,0.01407886720138936,5.134220122972713,5.431733437027288,2021-07-01,5.59859509,2021-06-21,5.43818372,upper,1,0,parkinson,100,20,10,2.0,2.0,4,0.029378690549535014,-0.029378690549535014
rb1s,rb1s,2022-01-01,2021-06-18,5.36738757,-1,0.013742408785927421,5.219865901801109,5.514909238198892,2021-07-02,5.67809533,2021-06-23,5.60427368,upper,1,0,parkinson,100,20,10,2.0,2.0,5,0.0441343403863792,-0.0441343403863792
rb1s,rb1s,2022-01-01,2021-06-21,5.43818372,-1,0.013789671153994711,5.2882021896523845,5.588165250347616,2021-07-06,5.50131839,2021-06-23,5.60427368,upper,1,0,parkinson,100,20,10,2.0,2.0,2,0.03054143967022882,-0.03054143967022882
rb1s,rb1s,2022-01-01,2021-06-22,5.50600939,-1,0.013631470463062857,5.355899381261737,5.656119398738264,2021-07-07,5.44650766,2021-07-02,5.67809533,upper,1,0,parkinson,100,20,10,2.0,2.0,10,0.031254203872688846,-0.031254203872688846
rb1s,rb1s,2022-01-01,2021-06-23,5.60427368,-1,0.01398166790315033,5.447559493135748,5.760987866864253,2021-07-08,5.56798008,2021-07-07,5.44650766,lower,-1,1,parkinson,100,20,10,2.0,2.0,14,-0.02815101991949831,0.02815101991949831
rb1s,rb1s,2022-01-01,2021-06-24,5.62921009,-1,0.013927338586150551,5.47241026020799,5.7860099197920105,2021-07-09,5.65883751,2021-07-07,5.44650766,lower,-1,1,parkinson,100,20,10,2.0,2.0,13,-0.032456139863133115,0.032456139863133115
rb1s,rb1s,2022-01-01,2021-06-25,5.5827938,-1,0.015047087293588803,5.414784228698588,5.750803371301413,2021-07-12,5.62229702,2021-07-12,5.62229702,timeout,0,0,parkinson,100,20,10,2.0,2.0,17,0.007075887345149745,-0.007075887345149745
rb1s,rb1s,2022-01-01,2021-06-28,5.47539439,-1,0.015107662130926704,5.309953573044617,5.6408352069553835,2021-07-13,5.72377094,2021-07-02,5.67809533,upper,1,0,parkinson,100,20,10,2.0,2.0,4,0.03702033599081056,-0.03702033599081056
rb1s,rb1s,2022-01-01,2021-06-29,5.53415544,-1,0.014670709979003934,5.371775461122066,5.696535418877933,2021-07-14,5.66254094,2021-07-13,5.72377094,upper,1,0,parkinson,100,20,10,2.0,2.0,14,0.03426277090619623,-0.03426277090619623
rb1s,rb1s,2022-01-01,2021-06-30,5.53489613,-1,0.014823205067879475,5.370806329271195,5.698985930728805,2021-07-15,5.55588222,2021-07-13,5.72377094,upper,1,0,parkinson,100,20,10,2.0,2.0,13,0.034124363956221204,-0.034124363956221204
rb1s,rb1s,2022-01-01,2021-07-01,5.59859509,-1,0.015095041820324112,5.429573035962777,5.767617144037222,2021-07-16,5.56402976,2021-07-16,5.56402976,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,-0.006173929252668908,0.006173929252668908
rb1s,rb1s,2022-01-01,2021-07-02,5.67809533,-1,0.015239414352750218,5.505033635063428,5.851157024936572,2021-07-19,5.21047586,2021-07-06,5.50131839,lower,-1,1,parkinson,100,20,10,2.0,2.0,4,-0.03113314055613081,0.03113314055613081
rb1s,rb1s,2022-01-01,2021-07-06,5.50131839,-1,0.01634338068874308,5.3214981085244935,5.681138671475506,2021-07-20,5.26257075,2021-07-13,5.72377094,upper,1,0,parkinson,100,20,10,2.0,2.0,7,0.04043622532452629,-0.04043622532452629
rb1s,rb1s,2022-01-01,2021-07-07,5.44650766,-1,0.01690963460277091,5.262310751216415,5.630704568783586,2021-07-21,5.47292544,2021-07-09,5.65883751,upper,1,0,parkinson,100,20,10,2.0,2.0,2,0.03898458668467186,-0.03898458668467186
rb1s,rb1s,2022-01-01,2021-07-08,5.56798008,-1,0.01744106826474292,5.373757038655983,5.762203121344017,2021-07-22,5.61242122,2021-07-19,5.21047586,lower,-1,1,parkinson,100,20,10,2.0,2.0,11,-0.06420716576988905,0.06420716576988905
rb1s,rb1s,2022-01-01,2021-07-09,5.65883751,-1,0.01736178868860206,5.462342427856489,5.85533259214351,2021-07-23,5.64688389,2021-07-19,5.21047586,lower,-1,1,parkinson,100,20,10,2.0,2.0,10,-0.07923211246261774,0.07923211246261774
rb1s,rb1s,2022-01-01,2021-07-12,5.62229702,-1,0.017024954153268188,5.430858321996888,5.813735718003113,2021-07-26,5.68234548,2021-07-19,5.21047586,lower,-1,1,parkinson,100,20,10,2.0,2.0,7,-0.0732478484389999,0.0732478484389999
rb1s,rb1s,2022-01-01,2021-07-13,5.72377094,-1,0.016988009560637497,5.529299989096762,5.9182418909032375,2021-07-27,5.69707952,2021-07-19,5.21047586,lower,-1,1,parkinson,100,20,10,2.0,2.0,6,-0.08967778155007722,0.08967778155007722
rb1s,rb1s,2022-01-01,2021-07-14,5.66254094,-1,0.017301900800801844,5.466595496751282,5.858486383248719,2021-07-28,5.69882763,2021-07-19,5.21047586,lower,-1,1,parkinson,100,20,10,2.0,2.0,5,-0.07983431551136844,0.07983431551136844
rb1s,rb1s,2022-01-01,2021-07-15,5.55588222,-1,0.017374709674291243,5.362818538885887,5.748945901114113,2021-07-29,5.80646105,2021-07-19,5.21047586,lower,-1,1,parkinson,100,20,10,2.0,2.0,4,-0.062169489258899424,0.062169489258899424
rb1s,rb1s,2022-01-01,2021-07-16,5.56402976,-1,0.017019746131681664,5.374633012031357,5.753426507968644,2021-07-30,5.83043509,2021-07-19,5.21047586,lower,-1,1,parkinson,100,20,10,2.0,2.0,3,-0.06354277659363217,0.06354277659363217
rb1s,rb1s,2022-01-01,2021-07-19,5.21047586,1,0.01912307386553101,5.409756489490692,5.0111952305093075,2021-08-02,5.68059738,2021-07-21,5.47292544,upper,1,1,parkinson,100,20,10,2.0,2.0,2,0.05036959906383687,0.05036959906383687
rb1s,rb1s,2022-01-01,2021-07-20,5.26257075,1,0.01914782163926888,5.464104282170067,5.061037217829933,2021-08-03,5.67085792,2021-07-21,5.47292544,upper,1,1,parkinson,100,20,10,2.0,2.0,1,0.039971850259685304,0.039971850259685304
rb1s,rb1s,2022-01-01,2021-07-21,5.47292544,1,0.020129330122166604,5.693258085831527,5.252592794168472,2021-08-04,5.61891418,2021-07-27,5.69707952,upper,1,1,parkinson,100,20,10,2.0,2.0,6,0.04095690366284255,0.04095690366284255
rb1s,rb1s,2022-01-01,2021-07-22,5.61242122,1,0.020308838454220466,5.840384731788038,5.384457708211961,2021-08-05,5.72879517,2021-08-05,5.72879517,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.020735070558371316,0.020735070558371316
rb1s,rb1s,2022-01-01,2021-07-23,5.64688389,1,0.02029142565481897,5.87605053927066,5.41771724072934,2021-08-06,5.63614552,2021-08-06,5.63614552,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,-0.0019016452629769809,-0.0019016452629769809
rb1s,rb1s,2022-01-01,2021-07-26,5.68234548,1,0.01967925131872986,5.9059940895615375,5.458696870438462,2021-08-09,5.5809553,2021-08-09,5.5809553,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,-0.01784301576820002,-0.01784301576820002
rb1s,rb1s,2022-01-01,2021-07-27,5.69707952,1,0.019576227663199962,5.9201341713977484,5.474024868602252,2021-08-10,5.66361577,2021-08-10,5.66361577,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,-0.005873842884327574,-0.005873842884327574
rb1s,rb1s,2022-01-01,2021-07-28,5.69882763,1,0.019491711397445967,5.920987436935502,5.476667823064498,2021-08-11,5.74927299,2021-08-11,5.74927299,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.008851883804037675,0.008851883804037675
rb1s,rb1s,2022-01-01,2021-07-29,5.80646105,1,0.019526741137580548,6.0332235736975885,5.579698526302412,2021-08-12,5.68234548,2021-08-12,5.68234548,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,-0.02137542453677521,-0.02137542453677521
rb1s,rb1s,2022-01-01,2021-07-30,5.83043509,1,0.01932939401438114,6.055832644259768,5.605037535740232,2021-08-13,5.6503801,2021-08-09,5.5809553,lower,-1,0,parkinson,100,20,10,2.0,2.0,10,-0.042789223471142335,-0.042789223471142335
rb1s,rb1s,2022-01-01,2021-08-02,5.68059738,1,0.019686830957189032,5.904263300711822,5.456931459288178,2021-08-16,5.49629699,2021-08-16,5.49629699,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,-0.03244383955970487,-0.03244383955970487
rb1s,rb1s,2022-01-01,2021-08-03,5.67085792,1,0.01915608521405649,5.888120795104656,5.453595044895346,2021-08-17,5.40814247,2021-08-17,5.40814247,lower,-1,0,parkinson,100,20,10,2.0,2.0,14,-0.04632728481407644,-0.04632728481407644
rb1s,rb1s,2022-01-01,2021-08-04,5.61891418,1,0.01859569512922673,5.827889410097138,5.4099389499028625,2021-08-18,5.36344089,2021-08-17,5.40814247,lower,-1,0,parkinson,100,20,10,2.0,2.0,13,-0.037511110376133305,-0.037511110376133305
rb1s,rb1s,2022-01-01,2021-08-05,5.72879517,1,0.018261471294481506,5.9380276270978385,5.519562712902161,2021-08-19,5.19811994,2021-08-16,5.49629699,lower,-1,0,parkinson,100,20,10,2.0,2.0,11,-0.04058413210818279,-0.04058413210818279
rb1s,rb1s,2022-01-01,2021-08-06,5.63614552,1,0.018543271229790055,5.845170670135852,5.427120369864149,2021-08-20,5.05352655,2021-08-17,5.40814247,lower,-1,0,parkinson,100,20,10,2.0,2.0,11,-0.04045371951290577,-0.04045371951290577
rb1s,rb1s,2022-01-01,2021-08-09,5.5809553,1,0.01896459125901172,5.792636372198631,5.36927422780137,2021-08-23,5.30225715,2021-08-18,5.36344089,lower,-1,0,parkinson,100,20,10,2.0,2.0,9,-0.0389744046149233,-0.0389744046149233
rb1s,rb1s,2022-01-01,2021-08-10,5.66361577,1,0.018971054601164276,5.87850529802537,5.448726241974629,2021-08-24,5.49175693,2021-08-17,5.40814247,lower,-1,0,parkinson,100,20,10,2.0,2.0,7,-0.045107809282055156,-0.045107809282055156
rb1s,rb1s,2022-01-01,2021-08-11,5.74927299,1,0.0193727524379878,5.972031474667359,5.526514505332639,2021-08-25,5.72502849,2021-08-16,5.49629699,lower,-1,0,parkinson,100,20,10,2.0,2.0,5,-0.044001389469592644,-0.044001389469592644
rb1s,rb1s,2022-01-01,2021-08-12,5.68234548,1,0.019353513378363715,5.902292178535329,5.462398781464671,2021-08-26,5.58437161,2021-08-17,5.40814247,lower,-1,0,parkinson,100,20,10,2.0,2.0,5,-0.04825525145648146,-0.04825525145648146
rb1s,rb1s,2022-01-01,2021-08-13,5.6503801,1,0.01918893844299009,5.867229691836791,5.433530508163208,2021-08-27,5.65723561,2021-08-17,5.40814247,lower,-1,0,parkinson,100,20,10,2.0,2.0,4,-0.04287103269388903,-0.04287103269388903
rb1s,rb1s,2022-01-01,2021-08-16,5.49629699,1,0.017353810350912467,5.687060381193502,5.305533598806498,2021-08-30,5.74851578,2021-08-19,5.19811994,lower,-1,0,parkinson,100,20,10,2.0,2.0,3,-0.054250534594929234,-0.054250534594929234
rb1s,rb1s,2022-01-01,2021-08-17,5.40814247,1,0.01736539745713873,5.5959715569927635,5.220313383007236,2021-08-31,5.71675455,2021-08-19,5.19811994,lower,-1,0,parkinson,100,20,10,2.0,2.0,2,-0.038834503929035646,-0.038834503929035646
rb1s,rb1s,2022-01-01,2021-08-18,5.36344089,1,0.016445540878502328,5.539850262811852,5.1870315171881485,2021-09-01,5.63401521,2021-08-20,5.05352655,lower,-1,0,parkinson,100,20,10,2.0,2.0,2,-0.05778274550910545,-0.05778274550910545
rb1s,rb1s,2022-01-01,2021-08-19,5.19811994,1,0.016785639465242773,5.3726274744198586,5.023612405580141,2021-09-02,5.77440519,2021-08-24,5.49175693,upper,1,1,parkinson,100,20,10,2.0,2.0,5,0.056489075548341594,0.056489075548341594
rb1s,rb1s,2022-01-01,2021-08-20,5.05352655,1,0.017443888741385395,5.229832859779674,4.877220240220326,2021-09-03,5.74904959,2021-08-23,5.30225715,upper,1,1,parkinson,100,20,10,2.0,2.0,3,0.04921921306617061,0.04921921306617061
rb1s,rb1s,2022-01-01,2021-08-23,5.30225715,1,0.018888838280603112,5.502564105657043,5.101950194342957,2021-09-07,5.68499332,2021-08-25,5.72502849,upper,1,1,parkinson,100,20,10,2.0,2.0,2,0.07973422035934252,0.07973422035934252
